tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
metaphlan3	sample_82	2.993272100000002	238.00001540000005	0.43489250000000007	0.9183673469387755	1.0	0.9574468085106383	45.0	0.0	4.0	45.0	0.9183673469387755	3.330033661191988	0.8747908883807848	0.21877389029193112
metaphlan3	sample_83	3.176431999999998	223.0000255	0.45579610000000004	0.8913043478260869	1.0	0.9425287356321839	41.0	0.0	5.0	41.0	0.8913043478260869	3.3797887430163374	0.9101179894472349	0.22838486375633985
metaphlan3	sample_84	3.1371699000000053	194.00003669999998	0.4663121	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.4149562306222556	0.8970998190145042	0.23654261884690012
metaphlan3	sample_85	3.0224319000000017	203.0000248	0.39563719999999997	0.9148936170212766	1.0	0.9555555555555556	43.0	0.0	4.0	43.0	0.9148936170212766	3.3399202308165443	0.8879932277149433	0.200370681293499
metaphlan3	sample_86	3.141621300000003	216.00004459999997	0.4759661000000001	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4465580336429356	0.8951755595323496	0.2379829191093945
metaphlan3	sample_87	3.2068433999999995	206.00003100000004	0.48343560000000024	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.442404764713587	0.8892343112677218	0.24381044946883593
metaphlan3	sample_88	2.917548699999996	204.00003379999998	0.40917200000000004	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.4168736607161434	0.8874656283822795	0.20598368167362824
metaphlan3	sample_89	2.8346455000000006	229.0000111	0.40416950000000007	0.88	1.0	0.9361702127659575	44.0	0.0	6.0	44.0	0.88	3.3990868044867524	0.898233739139346	0.20318284150778673
metaphlan3	sample_9	3.123241100000005	212.00003130000002	0.45167770000000007	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4122980035204167	0.8862771915561967	0.22583908713104153
metaphlan3	sample_90	2.932003199999999	196.99999719999997	0.4645014000000001	0.8846153846153846	0.9787234042553191	0.9292929292929293	46.0	1.0	6.0	47.0	0.8679245283018868	3.3058887442071745	0.8586394824808407	0.23300610579498746
metaphlan3	sample_91	3.095153800000002	228.00003899999996	0.4576546	0.9387755102040817	1.0	0.968421052631579	46.0	0.0	3.0	46.0	0.9387755102040817	3.411213459270802	0.8909723074088164	0.2316071649978871
metaphlan3	sample_92	3.3225777	223.00001949999998	0.46912829999999994	0.8823529411764706	0.9782608695652174	0.9278350515463919	45.0	1.0	6.0	46.0	0.8653846153846154	3.3803834093992293	0.8829198296030223	0.23733838653326805
metaphlan3	sample_93	2.7377219000000013	233.0000197	0.3751746000000001	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.373689565040202	0.8762494101633309	0.18858415584781155
metaphlan3	sample_94	2.8847036999999984	195.0000084	0.3986254000000002	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.358469382712637	0.8675523108331163	0.1993128793815915
metaphlan3	sample_95	2.9904879999999974	201.00000379999994	0.4201122999999998	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.5089638194747526	0.9113842331437455	0.21124653478584504
metaphlan3	sample_96	3.0533580000000016	209.00001079999996	0.4669443000000002	0.88	0.9777777777777777	0.9263157894736842	44.0	1.0	6.0	45.0	0.8627450980392157	3.4363542927060857	0.902721032384834	0.23559140066511305
metaphlan3	sample_97	3.076552	214.0000111999999	0.44563539999999996	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.3113740400544707	0.8698890560834216	0.2240742861895222
metaphlan3	sample_98	3.1471769999999997	238.00004519999996	0.44350650000000014	0.92	1.0	0.9583333333333334	46.0	0.0	4.0	46.0	0.92	3.4023240468177414	0.8886504883789087	0.2239430208435636
metaphlan3	sample_19	2.6262292999999994	212.00000119999993	0.3848838999999999	0.8846153846153846	0.9787234042553191	0.9292929292929293	46.0	1.0	6.0	47.0	0.8679245283018868	3.450867064463749	0.8962947454095092	0.19244213282002615
metaphlan3	sample_8	3.2746054999999976	211.00000300000002	0.48990019999999995	0.8846153846153846	0.9787234042553191	0.9292929292929293	46.0	1.0	6.0	47.0	0.8679245283018868	3.349713408530025	0.8700220757880129	0.24543473542857722
metaphlan3	sample_79	2.819783900000001	214.00003099999998	0.4025902999999999	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.4614353134917266	0.8941502401292087	0.2034751728279196
metaphlan3	sample_78	3.1384752000000034	183.0000372	0.45630629999999994	0.9	0.9782608695652174	0.9375	45.0	1.0	5.0	46.0	0.8823529411764706	3.419929036539599	0.8932487225561815	0.23007752996449957
metaphlan3	sample_77	2.833988100000001	189.0000344	0.43982700000000013	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4358371404506984	0.8923910187039732	0.22043869519129325
metaphlan3	sample_57	3.2334915	202.0000065999999	0.5346668	0.8846153846153846	0.9787234042553191	0.9292929292929293	46.0	1.0	6.0	47.0	0.8679245283018868	3.484719630974469	0.9050872827386454	0.2702630241555437
metaphlan3	sample_58	3.076535100000005	220.00002959999995	0.45306299999999994	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.3846567582945584	0.8840359824240329	0.226786521443363
metaphlan3	sample_59	3.435838000000001	232.00003699999996	0.5100257999999999	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.4404328679437484	0.8887249352977625	0.25668654762784304
metaphlan3	sample_6	3.2516692000000016	211.00001970000002	0.5006356999999998	0.8823529411764706	0.9782608695652174	0.9278350515463919	45.0	1.0	6.0	46.0	0.8653846153846154	3.373346335193121	0.8810818214227416	0.2510072539734007
metaphlan3	sample_60	2.989174300000004	215.00002869999994	0.4249839999999999	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.497845204081506	0.9135995884307857	0.21503345894796005
metaphlan3	sample_61	2.8622715000000003	213.00001889999993	0.4145268000000001	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.3628100134417505	0.8734236609391663	0.20897153331330293
metaphlan3	sample_62	3.010839099999999	208.00002819999997	0.48112470000000007	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.3297110996750376	0.8696847666977686	0.24095463619545804
metaphlan3	sample_63	3.0705063000000097	218.00000689999993	0.4618126000000001	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.4018884914782754	0.8787682380462206	0.23206481396427248
metaphlan3	sample_64	3.2405548999999985	217.00002479999992	0.4886840999999999	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.3359719438542914	0.8763508592682121	0.24785098796963065
metaphlan3	sample_65	3.0684263000000005	216.00000229999998	0.47303639999999986	0.8823529411764706	0.9782608695652174	0.9278350515463919	45.0	1.0	6.0	46.0	0.8653846153846154	3.359910451296465	0.8775725128964907	0.23819041581422376
metaphlan3	sample_55	2.9971649000000036	192.00002039999998	0.4505583	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.475080548829475	0.9025837210204627	0.22574507655074696
metaphlan3	sample_66	3.1195458000000005	192.00001179999998	0.4801217000000001	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.4572696541045427	0.8979576919515976	0.241288901930822
metaphlan3	sample_68	3.0882366000000046	222.0000269	0.4491259000000001	0.8979591836734694	1.0	0.9462365591397849	44.0	0.0	5.0	44.0	0.8979591836734694	3.3413232734673635	0.88296930035392	0.22663369070024364
metaphlan3	sample_69	3.588575400000001	207.00001820000006	0.5452446999999999	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.410655184996724	0.895969945894129	0.27294960292642867
metaphlan3	sample_7	2.9586052000000014	223.00003220000002	0.43114680000000005	0.9	0.9782608695652174	0.9375	45.0	1.0	5.0	46.0	0.8823529411764706	3.4625716667188815	0.9043865194306514	0.21575158923755128
metaphlan3	sample_70	2.694385	211.000025	0.39817809999999987	0.8846153846153846	0.9787234042553191	0.9292929292929293	46.0	1.0	6.0	47.0	0.8679245283018868	3.4791756679823664	0.9036473475554747	0.20041561094965632
metaphlan3	sample_71	3.306518100000004	211.00000319999992	0.5111996999999999	0.9	0.9782608695652174	0.9375	45.0	1.0	5.0	46.0	0.8823529411764706	3.373578157515352	0.8811423709227402	0.2573170165121413
metaphlan3	sample_72	2.8834955000000013	213.0000217	0.41522729999999997	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.4498744003169066	0.8960369204506942	0.20923966187440912
metaphlan3	sample_73	2.8773067000000014	213.00000909999997	0.4206596	0.9	0.9782608695652174	0.9375	45.0	1.0	5.0	46.0	0.8823529411764706	3.3628214384921336	0.8783328314779955	0.2120939978743186
metaphlan3	sample_74	2.7086170999999997	210.00001369999998	0.3488815999999999	0.9148936170212766	0.9772727272727273	0.945054945054945	43.0	1.0	4.0	44.0	0.8958333333333334	3.429335429608411	0.906227161258189	0.17678031063088917
metaphlan3	sample_75	3.222976499999997	195.00001749999996	0.4665582999999999	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.427836856931485	0.8854711618623942	0.23359973059027564
metaphlan3	sample_76	3.0519119999999993	210.00002079999996	0.4412700999999999	0.92	1.0	0.9583333333333334	46.0	0.0	4.0	46.0	0.92	3.4154261408500406	0.8920726145786395	0.22383191817980716
metaphlan3	sample_67	3.262140000000001	220.00004209999997	0.5176468	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4263938582009685	0.8899383121517528	0.26143526905549896
metaphlan3	sample_189	3.0029322000000014	214.99999399999996	0.4483134	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.4842593219545765	0.9049677265378161	0.2251470317337842
metaphlan3	sample_188	3.064560600000001	204.00001709999998	0.4351296	0.9183673469387755	1.0	0.9574468085106383	45.0	0.0	4.0	45.0	0.9183673469387755	3.2534395985007	0.8546698340721561	0.2191019315107065
metaphlan3	sample_187	3.0657695	224.00002509999996	0.45020160000000004	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.439954779704654	0.9036668706376982	0.22667514958392015
metaphlan3	sample_121	3.2402097999999997	248.00002569999992	0.5013919999999998	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.403927239446444	0.8792948828684408	0.25118958753951515
metaphlan3	sample_122	3.351228300000002	204.00000930000002	0.4963168999999999	0.9183673469387755	1.0	0.9574468085106383	45.0	0.0	4.0	45.0	0.9183673469387755	3.3788270076042357	0.8876087692786502	0.25090826660241583
metaphlan3	sample_123	3.207387900000004	200.00003109999992	0.4935397	0.8958333333333334	0.9772727272727273	0.9347826086956522	43.0	1.0	5.0	44.0	0.8775510204081632	3.392376244182331	0.8964604241224996	0.2479523471411334
metaphlan3	sample_124	3.2548559000000017	214.00000179999998	0.4855436999999999	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.443492217584174	0.8943792742010028	0.24533073543635864
metaphlan3	sample_125	3.036337300000002	198.0000105	0.4101196999999999	0.9166666666666666	1.0	0.9565217391304348	44.0	0.0	4.0	44.0	0.9166666666666666	3.378252823505913	0.8927282061200434	0.2074090793072273
metaphlan3	sample_126	3.025348199999999	212.0000023	0.47654209999999997	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.385410116528777	0.8745115810286523	0.24004047233575213
metaphlan3	sample_127	3.004148900000001	193.00002220000002	0.43611689999999986	0.8823529411764706	0.9782608695652174	0.9278350515463919	45.0	1.0	6.0	46.0	0.8653846153846154	3.466358915098882	0.9053757080194479	0.21977255505451998
metaphlan3	sample_128	3.0499388000000005	225.00004119999994	0.4516634999999999	0.8723404255319149	0.9761904761904762	0.9213483146067415	41.0	1.0	6.0	42.0	0.8541666666666666	3.345690434987958	0.8951273859578209	0.22748720853962412
metaphlan3	sample_129	2.9786177999999977	200.00000989999998	0.37487099999999995	0.8958333333333334	1.0	0.945054945054945	43.0	0.0	5.0	43.0	0.8958333333333334	3.33045616045503	0.8854769908569187	0.1874357811536717
metaphlan3	sample_13	3.1525274999999993	237.00002899999993	0.4997572000000001	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.328340179462424	0.8743460152841772	0.25282438330204376
metaphlan3	sample_130	3.185304900000005	257.0000248	0.4842090000000001	0.9166666666666666	1.0	0.9565217391304348	44.0	0.0	4.0	44.0	0.9166666666666666	3.3945655636285594	0.8970389679213107	0.24343489605040505
metaphlan3	sample_131	2.8326440000000037	195.0000134	0.4329264999999999	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.3951927643887974	0.8818344426278122	0.21831760700627015
metaphlan3	sample_132	3.060642100000004	190.00000469999995	0.43603390000000014	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.4263679084839542	0.9000976361029288	0.2198782080371239
metaphlan3	sample_133	3.1225248999999975	194.00001639999994	0.48349339999999996	0.9166666666666666	0.9777777777777777	0.946236559139785	44.0	1.0	4.0	45.0	0.8979591836734694	3.3375269566541337	0.8767593569493228	0.24197427680733727
metaphlan3	sample_134	3.3650776000000064	227.00002209999997	0.5201304999999999	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4268028729673916	0.8900445456806289	0.2621092962412727
metaphlan3	sample_135	2.6973287999999993	207.0000296	0.3698039999999998	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.3282230645382707	0.869296107906655	0.18610985294561705
metaphlan3	sample_136	3.1936117999999993	219.00000979999996	0.47756280000000007	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.3716786896976148	0.87572712490297	0.23959419936191537
metaphlan3	sample_137	2.7903663	249.000027	0.4094842000000001	0.8823529411764706	0.9782608695652174	0.9278350515463919	45.0	1.0	6.0	46.0	0.8653846153846154	3.487372851834667	0.9108643225329551	0.20682877482634554
metaphlan3	sample_138	3.1375933000000003	201.0000343	0.45541699999999996	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.421922953319874	0.8887770826760026	0.23018997090535684
metaphlan3	sample_139	3.310485800000003	246.00002469999995	0.4714796000000001	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.355207001769765	0.8714489284201822	0.2386576040007528
metaphlan3	sample_14	2.9420690000000014	209.0000082	0.44817840000000003	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.432784837548509	0.8966065196642363	0.22408940168046154
metaphlan3	sample_120	3.279349600000003	210.00000119999993	0.49587680000000006	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.397571954812623	0.8824523904755178	0.24945583987395326
metaphlan3	sample_140	3.1281905000000005	219.00002749999993	0.4927334000000001	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.425602086617111	0.8947304622883785	0.24739658725307578
metaphlan3	sample_12	2.6958907000000014	190.00001129999995	0.36728550000000004	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.4098942288595344	0.8856528584371717	0.18364294282508997
metaphlan3	sample_118	3.2885055	207.00000929999996	0.4772837999999998	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.423878072827058	0.8892848864563865	0.24193205498172396
metaphlan3	sample_1	3.090479800000005	212.00000509999995	0.42878140000000003	0.8979591836734694	1.0	0.9462365591397849	44.0	0.0	5.0	44.0	0.8979591836734694	3.440502353237972	0.9091781031268179	0.2162246090214151
metaphlan3	sample_10	3.0968618000000014	208.00001659999995	0.4615641000000001	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.408220287241367	0.8852180850748663	0.23169375333468434
metaphlan3	sample_100	2.796724100000004	204.00002159999997	0.4012483000000002	0.9183673469387755	1.0	0.9574468085106383	45.0	0.0	4.0	45.0	0.9183673469387755	3.294217581211193	0.8653821004787725	0.20187284457375318
metaphlan3	sample_101	2.9907811000000017	198.00001699999996	0.44189680000000003	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.491863417708528	0.9069427406257368	0.22221802043797032
metaphlan3	sample_102	3.0857344999999965	191.00000029999993	0.4600650000000001	0.88	0.9777777777777777	0.9263157894736842	44.0	1.0	6.0	45.0	0.8627450980392157	3.33607372340813	0.8763775964833218	0.23248376229286347
metaphlan3	sample_103	3.2524382999999997	210.00002660000004	0.4868995999999997	0.88	0.9777777777777777	0.9263157894736842	44.0	1.0	6.0	45.0	0.8627450980392157	3.4060064874933755	0.8947487455602826	0.24621217752575017
metaphlan3	sample_104	3.4884638999999975	213.00002270000002	0.545922	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.3639380097475726	0.8737166357605267	0.27471605096318336
metaphlan3	sample_105	3.071656499999999	203.00000470000006	0.43589469999999986	0.8823529411764706	0.9782608695652174	0.9278350515463919	45.0	1.0	6.0	46.0	0.8653846153846154	3.438268561249009	0.8980388093807735	0.2195529074794612
metaphlan3	sample_106	2.9073095999999987	193.0000117	0.43712319999999993	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.385371234151257	0.8745015370197232	0.21863169332087873
metaphlan3	sample_107	2.9630850999999967	208.00001299999997	0.4527412999999999	0.9166666666666666	0.9777777777777777	0.946236559139785	44.0	1.0	4.0	45.0	0.8979591836734694	3.4405081990014654	0.9038122523988339	0.22979597734855878
metaphlan3	sample_108	3.0919801999999974	207.00002289999992	0.43307049999999997	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.4437460329846026	0.9046628226797133	0.2180151257729908
metaphlan3	sample_109	3.3441534999999973	203.00001119999996	0.5112441	0.8823529411764706	0.9782608695652174	0.9278350515463919	45.0	1.0	6.0	46.0	0.8653846153846154	3.315267718808742	0.8659123107870269	0.25562190940794977
metaphlan3	sample_11	3.4106770000000015	228.00001909999992	0.4959827	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.4535629100404015	0.8969949381957428	0.2507119634065039
metaphlan3	sample_110	2.8062437999999985	189.00000949999995	0.4108151999999999	0.8541666666666666	0.9761904761904762	0.9111111111111111	41.0	1.0	7.0	42.0	0.8367346938775511	3.306133905379113	0.8845441794016962	0.2054081956837675
metaphlan3	sample_111	3.202962599999999	193.00001909999997	0.48953620000000003	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.475383326773677	0.9026623616274014	0.24630330852201773
metaphlan3	sample_112	3.2323297999999974	199.99999569999994	0.45535270000000005	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4341394749664227	0.8919500835347549	0.22982622494733612
metaphlan3	sample_113	3.2299066999999972	211.0000295	0.4897462000000001	0.9183673469387755	1.0	0.9574468085106383	45.0	0.0	4.0	45.0	0.9183673469387755	3.3381346112853	0.8769189861869553	0.2462187841428544
metaphlan3	sample_114	2.950889700000001	190.00001989999996	0.4550741	0.8958333333333334	0.9772727272727273	0.9347826086956522	43.0	1.0	5.0	44.0	0.8775510204081632	3.333147612201453	0.8808088216102992	0.22884833954316533
metaphlan3	sample_115	3.1046482999999987	215.00001690000002	0.47233989999999987	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.4416445112792142	0.8989205712593608	0.23725152036847977
metaphlan3	sample_116	3.3978937000000022	186.0000248	0.5190779999999999	0.8958333333333334	0.9772727272727273	0.9347826086956522	43.0	1.0	5.0	44.0	0.8775510204081632	3.298025125879167	0.8715274457491431	0.2614239714034072
metaphlan3	sample_117	3.299854299999998	208.0000394	0.5239710999999998	0.9	0.9782608695652174	0.9375	45.0	1.0	5.0	46.0	0.8823529411764706	3.403634271865772	0.8889927050851356	0.26546633126219327
metaphlan3	sample_119	3.4074970999999965	183.00001209999996	0.5323389999999998	0.92	1.0	0.9583333333333334	46.0	0.0	4.0	46.0	0.92	3.33324309949516	0.8706072871049714	0.2688512916340497
metaphlan3	sample_141	3.008643000000001	189.00004079999997	0.4478985000000002	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.332797541682883	0.8755169523537065	0.22550910777392766
metaphlan3	sample_0	3.434189799999997	211.00004150000004	0.5078777999999999	0.94	0.9791666666666666	0.9591836734693877	47.0	1.0	3.0	48.0	0.9215686274509803	3.34503361614973	0.8640816136192416	0.25393889999999997
metaphlan3	sample_143	3.121167199999998	187.00000289999997	0.4808745999999999	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.471505811121126	0.9016552533152866	0.24144067917451342
metaphlan3	sample_168	3.120227199999998	191.00000820000002	0.46287849999999997	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4104938947698136	0.8858086098452509	0.23143949301146766
metaphlan3	sample_169	2.9546397000000004	203.00002379999995	0.4322592	0.8936170212765957	0.9767441860465116	0.9333333333333332	42.0	1.0	5.0	43.0	0.875	3.3903815743549757	0.901409515598133	0.21788279390112542
metaphlan3	sample_17	3.332843399999998	242.0000221	0.5028278	0.8846153846153846	0.9787234042553191	0.9292929292929293	46.0	1.0	6.0	47.0	0.8679245283018868	3.3841384457872783	0.8789633011171312	0.2545769163549437
metaphlan3	sample_170	2.7649347999999985	212.00001909999995	0.3904326	0.9183673469387755	1.0	0.9574468085106383	45.0	0.0	4.0	45.0	0.9183673469387755	3.43672858466928	0.9028193578770993	0.19641660185392937
metaphlan3	sample_171	3.1843789999999985	224.00002809999998	0.4846768000000001	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.3861936835184805	0.8747139903035764	0.24233830306467882
metaphlan3	sample_172	3.137738000000002	200.0000196	0.49277920000000025	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.4405416803855102	0.9038210478683915	0.24750334028093013
metaphlan3	sample_173	2.9852621999999998	242.00001490000005	0.4673333000000001	0.9361702127659575	0.9777777777777777	0.9565217391304347	44.0	1.0	3.0	45.0	0.9166666666666666	3.4292455269470157	0.9008535787352989	0.23422280032823942
metaphlan3	sample_174	3.0070661999999975	194.0000097	0.4382100000000002	0.9361702127659575	1.0	0.967032967032967	44.0	0.0	3.0	44.0	0.9361702127659575	3.3559840814112922	0.8868435269023259	0.2205928991044596
metaphlan3	sample_142	2.9856106999999987	194.00001639999994	0.41445360000000003	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.3868089169175732	0.879656903390745	0.20764476815381674
metaphlan3	sample_176	3.0699814999999964	194.99998949999997	0.4570272999999998	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.353911478772259	0.8810635268520015	0.22853269820039496
metaphlan3	sample_177	2.9958294000000016	239.00000970000005	0.4269755999999998	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.4714341302473186	0.896733112144229	0.21579396856263197
metaphlan3	sample_178	3.1066366000000007	197.0000057	0.4866482	0.88	0.9777777777777777	0.9263157894736842	44.0	1.0	6.0	45.0	0.8627450980392157	3.3434194202578467	0.8783072912932653	0.24443898621613175
metaphlan3	sample_179	3.0490000999999998	246.00003869999998	0.4790636000000001	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.3606890473846565	0.8777758738299294	0.2405000290670209
metaphlan3	sample_18	3.126390299999999	180.00001189999992	0.47055009999999997	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.3777468752452355	0.877303216568891	0.23639961478752505
metaphlan3	sample_180	2.9881313999999977	197.0000234	0.44461999999999996	0.8979591836734694	1.0	0.9462365591397849	44.0	0.0	5.0	44.0	0.8979591836734694	3.3272035932735484	0.8792380708015587	0.22267777461255003
metaphlan3	sample_181	3.254606699999997	187.00000969999996	0.49961660000000024	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.5028180598851932	0.9048401387619232	0.2524934670244179
metaphlan3	sample_182	2.960213700000003	201.00002279999998	0.42783840000000006	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.5061243027201394	0.9106467245990466	0.21448079651760163
metaphlan3	sample_183	3.434925700000002	195.00000909999994	0.5065178000000001	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.31212353319373	0.8602588461082992	0.255597102291765
metaphlan3	sample_184	2.9281497999999986	195.00000429999994	0.44865050000000006	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.3461093683668164	0.8790139334282585	0.22432548554175977
metaphlan3	sample_185	2.852289900000003	185.00000459999998	0.4145076	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.3803516551785466	0.8880092900966655	0.20954803667958646
metaphlan3	sample_186	2.9907413999999997	201.00001149999997	0.44110380000000027	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.451009754886518	0.8914571331125924	0.22288485809819972
metaphlan3	sample_167	3.0269350000000035	210.00002379999998	0.4252993	0.9	0.9782608695652174	0.9375	45.0	1.0	5.0	46.0	0.8823529411764706	3.3526378762009634	0.8756729944139893	0.21264932039355336
metaphlan3	sample_166	3.2399149000000005	212.00001229999998	0.4779163000000002	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.414251273882262	0.8867845150575029	0.24105845616983942
metaphlan3	sample_175	2.9768877000000002	209.0000077999999	0.4042610999999999	0.8846153846153846	0.9787234042553191	0.9292929292929293	46.0	1.0	6.0	47.0	0.8679245283018868	3.3791429335276866	0.8776658152084421	0.2031431270740569
metaphlan3	sample_164	3.130352699999999	223.00002339999998	0.46915070000000014	0.9	0.9782608695652174	0.9375	45.0	1.0	5.0	46.0	0.8823529411764706	3.412701970732874	0.8913610906109822	0.23784311219491272
